0.0,0.183844004629359
0.009124864100256022,0.18811856302825541
0.018619336536475684,0.18970084520873026
0.028875626892367404,0.19051741270268055
0.028875626892367404,0.19051741270268055
0.039133865631685374,0.19056475841993895
0.049400872096421605,0.18715060614208387
0.0585241774899366,0.18526963678236164
0.06841709433682874,0.1795460656293473
0.07907377748681918,0.1722875580131165
0.08896961690885072,0.16541015419506433
0.09886740471430855,0.15776352860032028
0.09886740471430855,0.15776352860032028
0.10838915451849601,0.14857670590710884
0.11905070862705211,0.13939514384914833
0.12857538100637902,0.12905448849089907
0.13886284549709105,0.11756350755777928
0.1491473874126637,0.10722635928969732
0.15867303398370375,0.09650109304310212
0.16896244685784206,0.08424089033329046
0.1796249751581113,0.074674717386984
0.18990951707368398,0.06433756911890201
0.19981704679627316,0.052844834640698585
0.2085750302973623,0.04519294841070362
0.2188566496377955,0.03600963280765948
0.2283735284834173,0.028745864556177725
0.23902631486655518,0.023025800493330667
0.24853540017847192,0.018838919348616423
0.25879948406806874,0.0165785997357992
0.269440580150649,0.015473866333103409
0.2797017414651064,0.01436737938532398
0.28881530494149,0.016332518909061122
0.2983126999528491,0.0167609684244982
0.30857093869216706,0.01680831414175657
0.31882722904805877,0.017624881635706857
0.3283285208262704,0.016514887597760125
0.33897838463426894,0.011948656199950891
0.35,0.006611449480366127
